Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature,,,,,
1765095935,3.263157895,0.973684211,0.105263158,3.07,0,9302.33008,0,10.125,0.133223684,272,170,6.62,0.6,0,0,0,0,0,6.109660092,135,18,,,,,
1765095936,3.236842105,0.986842105,0.105263158,3.07,0,9306.08984,0,10.125,0.133223684,272,170,6.62,0.6,0,0,0,0,0,6.109660092,136,18,,,,,
1765095937,3.236842105,0.986842105,0.105263158,3.079,0,9310.04004,0,10.125,0.133223684,276,168,6.75,0.6,0,0,0,0,0,6.138372558,136,18,,,,,
1765095938,3.263157895,0.973684211,0.118421053,3.088,0,9314.0498,0,10.125,0.133223684,280,168,6.5,0.6,0,0,0,0,0,5.893767115,136,18,,,,,
1765095939,3.236842105,0.973684211,0.118421053,3.107,0,9317.09961,0,9.75,0.128289474,284,168,6.5,0.8,0,0,0,0,0,5.857755669,136,18,,,,,
1765095940,3.236842105,0.973684211,0.118421053,3.107,0,9318.09961,0,9.75,0.128289474,280,168,6.5,0.8,0,0,0,0,0,5.857755669,136,18,,,,,
1765095941,3.210526316,0.960526316,0.131578947,3.098,0,9319.61035,0,9.875,0.129934211,282,168,6.5,0.8,0,0,0,0,0,5.874750323,136,18,,,,,
1765095942,3.223684211,0.973684211,0.131578947,3.098,0,9321.83984,0,10.25,0.134868421,280,168,6.62,1,0,0,0,0,0,5.983207252,135,18,,,,,
1765095943,3.289473684,0.973684211,0.118421053,3.06,0,9324.36035,0,10.25,0.134868421,282,168,6.62,1,0,0,0,0,0,6.057500503,136,18,,,,,
1765095944,3.276315789,0.973684211,0.118421053,3.042,0,9327.33984,0,10.125,0.133223684,280,166,6.75,1,0,0,0,0,0,6.139042491,136,18,,,,,
1765095945,3.236842105,0.973684211,0.118421053,3.032,0,9330.37012,0,10.125,0.133223684,280,166,6.75,1.2,0,0,0,0,0,6.159321106,135,18,,,,,
1765095946,3.25,0.973684211,0.118421053,3.023,0,9333.42969,0,10.375,0.136513158,278,166,6.75,1.2,0,0,0,0,0,6.177641514,136,18,,,,,
1765095947,3.276315789,0.973684211,0.118421053,3.023,0,9336.83008,0,10.375,0.136513158,278,166,6.87,1.2,0,0,0,0,0,6.287466252,136,18,,,,,
1765095948,3.342105263,0.973684211,0.118421053,3.06,0,9340.4502,0,10.375,0.136513158,280,166,6.75,1.4,0,0,0,0,0,6.10296378,135,18,,,,,
1765095949,3.355263158,0.973684211,0.118421053,3.135,0,9343.70996,0,10.375,0.136513158,280,168,6.75,1.4,0,0,0,0,0,6.028723518,136,18,,,,,
1765095950,3.328947368,0.973684211,0.118421053,3.135,0,9346.99023,0,10.125,0.133223684,280,168,6.62,1.4,0,0,0,0,0,5.912614769,135,18,,,,,
1765095951,3.302631579,0.973684211,0.105263158,3.126,0,9349.76953,0,10.125,0.133223684,280,168,6.62,1.4,0,0,0,0,0,5.929614933,135,18,,,,,
1765095952,3.236842105,0.973684211,0.092105263,3.004,0,9352.24023,0,9.75,0.128289474,280,168,6.5,1.4,0,0,0,0,0,6.058572414,135,18,,,,,
1765095953,3.223684211,0.973684211,0.092105263,2.874,0,9354.98047,0,9.875,0.129934211,278,168,6.62,1.4,0,0,0,0,0,6.449538692,136,18,,,,,
1765095954,3.157894737,0.973684211,0.078947368,2.865,0,9357.82031,0,9.875,0.129934211,280,168,6.5,1.4,0,0,0,0,0,6.352557149,135,18,,,,,
1765095955,3.144736842,0.973684211,0.065789474,2.865,0,9360.79004,0,9.75,0.128289474,280,168,6.5,1.6,0,0,0,0,0,6.352557149,135,18,,,,,
1765095956,3.157894737,0.973684211,0.065789474,2.902,0,9363.65039,0,9.875,0.129934211,280,168,6.5,1.6,0,0,0,0,0,6.271528227,136,18,,,,,
1765095957,3.171052632,0.973684211,0.065789474,2.902,0,9366.46973,0,9.875,0.129934211,280,170,6.37,1.6,0,0,0,0,0,6.219245489,135,18,,,,,
1765095958,3.197368421,0.973684211,0.065789474,2.902,0,9369.87012,0,9.875,0.129934211,278,170,6.37,1.6,0,0,0,0,0,6.219245489,135,18,,,,,
1765095959,3.289473684,0.960526316,0.065789474,3.023,0,9373.00977,0,9.75,0.128289474,280,170,6.37,1.6,0,0,0,0,0,5.970345099,136,18,,,,,
1765095960,3.328947368,0.960526316,0.078947368,3.032,0,9376.21973,0,9.75,0.128289474,280,172,6.12,1.6,0,0,0,0,0,5.786303857,135,18,,,,,
1765095961,3.447368421,0.960526316,0.078947368,3.042,0,9379.32031,0,9.375,0.123355263,280,172,6.12,1.6,0,0,0,0,0,5.76727355,135,18,,,,,
1765095962,3.513157895,0.960526316,0.092105263,3.042,0,9382.11035,0,9.375,0.123355263,276,172,6.37,1.8,0,0,0,0,0,6.002864789,135,18,,,,,
1765095963,3.5,0.960526316,0.092105263,2.958,0,9384.7998,0,9.375,0.123355263,274,172,6.37,1.6,0,0,0,0,0,6.173318086,135,18,,,,,
1765095964,3.5,0.960526316,0.092105263,2.893,0,9387.45996,0,9.5,0.125,274,172,6.37,1.6,0,0,0,0,0,6.311992786,135,18,,,,,
1765095965,3.618421053,0.960526316,0.105263158,2.893,0,9390.66992,0,9.5,0.125,272,172,6.37,1.6,0,0,0,0,0,6.311992786,135,18,,,,,
1765095966,3.539473684,0.960526316,0.105263158,2.902,0,9393.41016,0,9.5,0.125,270,172,6.37,1.6,0,0,0,0,0,6.292414529,136,18,,,,,
1765095967,3.513157895,0.960526316,0.118421053,2.939,0,9396.4502,0,9.5,0.125,268,172,6.5,1.6,0,0,0,0,0,6.340040771,136,18,,,,,
1765095968,3.355263158,0.986842105,0.118421053,2.939,0,9399.4502,0,9.875,0.129934211,268,170,6.62,1.6,0,0,0,0,0,6.382014673,136,18,,,,,
1765095969,3.315789474,0.986842105,0.105263158,2.948,0,9402.55957,0,9.875,0.129934211,268,172,6.5,1.6,0,0,0,0,0,6.320682245,136,18,,,,,
1765095970,3.315789474,0.973684211,0.078947368,2.967,0,9405.73047,0,9.875,0.129934211,268,170,6.62,1.6,0,0,0,0,0,6.321740293,136,18,,,,,
1765095971,3.25,0.986842105,0.078947368,2.967,0,9408.55957,0,10,0.131578947,270,170,6.62,1.6,0,0,0,0,0,6.321740293,136,18,,,,,
1765095972,3.105263158,0.986842105,0.078947368,2.986,0,9412.01953,0,10,0.131578947,270,168,6.75,1.6,0,0,0,0,0,6.329529364,136,18,,,,,
1765095973,3.078947368,0.986842105,0.078947368,2.986,0,9414.78027,0,10.125,0.133223684,270,168,6.87,1.8,0,0,0,0,0,6.442054331,136,18,,,,,
1765095974,3.078947368,0.986842105,0.078947368,2.986,0,9417.58984,0,10.25,0.134868421,272,168,6.87,1.8,0,0,0,0,0,6.442054331,135,18,,,,,
1765095975,3.210526316,0.986842105,0.039473684,2.967,0,9419.98047,0,10.25,0.134868421,274,168,6.87,1.8,0,0,0,0,0,6.483333962,136,18,,,,,
1765095976,3.25,0.986842105,0.039473684,2.921,0,9422.41016,0,10.375,0.136513158,274,166,7,1.8,0,0,0,0,0,6.630169164,135,18,,,,,
1765095977,3.210526316,0.986842105,0.039473684,2.893,0,9425.37988,0,10.625,0.139802632,276,168,6.87,1.8,0,0,0,0,0,6.649180709,135,18,,,,,
1765095978,3.289473684,0.986842105,0.052631579,2.893,0,9428.00977,0,10.625,0.139802632,276,168,6.87,2,0,0,0,0,0,6.649180709,135,18,,,,,
1765095979,3.368421053,0.973684211,0.065789474,2.893,0,9431.20996,0,10.625,0.139802632,276,168,6.75,2,0,0,0,0,0,6.533037814,135,18,,,,,
1765095980,3.447368421,0.960526316,0.065789474,2.883,0,9433.88965,0,10.5,0.138157895,278,168,6.62,2,0,0,0,0,0,6.429431646,134,18,,,,,
1765095981,3.407894737,0.960526316,0.052631579,2.874,0,9436.25,0,10.5,0.138157895,282,168,6.37,2.2,0,0,0,0,0,6.205976053,134,18,,,,,
1765095982,3.302631579,0.947368421,0.065789474,2.855,0,9439.17969,0,10.25,0.134868421,284,170,6.25,2.2,0,0,0,0,0,6.202550489,134,18,,,,,
1765095983,3.236842105,0.934210526,0.065789474,2.855,0,9441.28027,0,10.125,0.133223684,286,170,6.12,2.2,0,0,0,0,0,6.073537439,134,18,,,,,
1765095984,3.25,0.934210526,0.065789474,2.855,0,9443.88965,0,10.125,0.133223684,288,172,5.87,2.2,0,0,0,0,0,5.893988533,134,18,,,,,
1765095985,3.263157895,0.934210526,0.065789474,2.837,0,9446.04004,0,9.875,0.129934211,288,172,5.75,2.4,0,0,0,0,0,5.810134896,134,18,,,,,
1765095986,3.315789474,0.934210526,0.065789474,2.809,0,9448.62012,0,9.875,0.129934211,288,172,5.62,2.4,0,0,0,0,0,5.735396171,134,18,,,,,
1765095987,3.289473684,0.934210526,0.078947368,2.799,0,9451.29004,0,9.875,0.129934211,286,174,5.62,2.6,0,0,0,0,0,5.822808417,134,18,,,,,
1765095988,3.302631579,0.907894737,0.092105263,2.79,0,9453.71973,0,10.375,0.136513158,284,174,5.75,2.8,0,0,0,0,0,5.976696082,134,18,,,,,
1765095989,3.434210526,0.921052632,0.092105263,2.771,0,9456.26953,0,10.625,0.139802632,284,174,5.87,2.8,0,0,0,0,0,6.143251842,134,18,,,,,
1765095990,3.486842105,0.921052632,0.092105263,2.753,0,9458.37988,0,10.625,0.139802632,282,172,5.87,3,0,0,0,0,0,6.112354871,134,18,,,,,
1765095991,3.486842105,0.921052632,0.078947368,2.753,0,9461.2998,0,10.875,0.143092105,282,172,5.87,3.2,0,0,0,0,0,6.112354871,134,18,,,,,
1765095992,3.447368421,0.921052632,0.078947368,2.753,0,9464.16016,0,10.875,0.143092105,282,174,5.87,3.2,0,0,0,0,0,6.183438497,133,18,,,,,
1765095993,3.407894737,0.921052632,0.078947368,2.753,0,9467.13965,0,10.875,0.143092105,282,174,5.87,3.4,0,0,0,0,0,6.183438497,134,18,,,,,
1765095994,3.473684211,0.921052632,0.078947368,2.753,0,9469.71973,0,10.75,0.141447368,280,174,5.87,3.6,0,0,0,0,0,6.183438497,134,18,,,,,
1765095995,3.526315789,0.934210526,0.078947368,2.743,0,9472.54004,0,10.625,0.139802632,278,174,6,3.8,0,0,0,0,0,6.343433489,134,18,,,,,
1765095996,3.5,0.934210526,0.065789474,2.743,0,9474.87988,0,10.625,0.139802632,276,174,6,4,0,0,0,0,0,6.343433489,133,18,,,,,
1765095997,3.526315789,0.934210526,0.065789474,2.725,0,9477.38965,0,10.625,0.139802632,276,174,6,4,0,0,0,0,0,6.385288296,134,18,,,,,
1765095998,3.526315789,0.934210526,0.065789474,2.715,0,9480.21973,0,10.625,0.139802632,276,174,6.12,4.2,0,0,0,0,0,6.536994905,134,18,,,,,
1765095999,3.513157895,0.934210526,0.065789474,2.715,0,9482.75,0,10.75,0.141447368,278,172,6.12,4.2,0,0,0,0,0,6.46189908,134,18,,,,,
1765096000,3.473684211,0.934210526,0.065789474,2.715,0,9485.75,0,10.75,0.141447368,278,172,6.12,4.4,0,0,0,0,0,6.46189908,133,18,,,,,
1765096001,3.434210526,0.934210526,0.065789474,2.706,0,9488.33984,0,10.75,0.141447368,280,172,6.12,4.6,0,0,0,0,0,6.483394248,134,18,,,,,
1765096002,3.381578947,0.934210526,0.065789474,2.715,0,9491.30957,0,10.75,0.141447368,280,172,6,4.8,0,0,0,0,0,6.335195177,134,18,,,,,
1765096003,3.315789474,0.934210526,0.065789474,2.715,0,9493.98047,0,10.75,0.141447368,280,172,6,5,0,0,0,0,0,6.335195177,134,18,,,,,
1765096004,3.197368421,0.921052632,0.078947368,2.706,0,9496.5498,0,11,0.144736842,280,172,6,5,0,0,0,0,0,6.35626887,134,18,,,,,
1765096005,3.157894737,0.921052632,0.078947368,2.706,0,9499.11035,0,11,0.144736842,280,172,6,5.2,0,0,0,0,0,6.35626887,135,18,,,,,
1765096006,3.197368421,0.921052632,0.092105263,2.697,0,9501.41016,0,11,0.144736842,280,172,6,5.2,0,0,0,0,0,6.377483233,135,18,,,,,
1765096007,3.328947368,0.907894737,0.092105263,2.678,0,9504.04004,0,11,0.144736842,280,172,6,5.2,0,0,0,0,0,6.422676329,135,18,,,,,
1765096008,3.355263158,0.907894737,0.092105263,2.669,0,9506.21973,0,11,0.144736842,280,172,6,5.4,0,0,0,0,0,6.444337039,135,18,,,,,
1765096009,3.302631579,0.907894737,0.092105263,2.659,0,9509.16016,0,11,0.144736842,280,172,6,5.4,0,0,0,0,0,6.468584243,135,18,,,,,
1765096010,3.342105263,0.921052632,0.078947368,2.659,0,9511.88965,0,11,0.144736842,282,172,6,5.4,0,0,0,0,0,6.468584243,135,18,,,,,
1765096011,3.394736842,0.921052632,0.078947368,2.659,0,9514.95996,0,10.75,0.141447368,282,172,6.12,5.2,0,0,0,0,0,6.597955927,135,18,,,,,
1765096012,3.473684211,0.921052632,0.092105263,2.669,0,9518.00977,0,10.75,0.141447368,282,170,6.12,5.2,0,0,0,0,0,6.496815287,135,18,,,,,
1765096013,3.526315789,0.934210526,0.078947368,2.669,0,9521.0498,0,10.5,0.138157895,280,170,6.25,5.2,0,0,0,0,0,6.634819533,135,18,,,,,
1765096014,3.486842105,0.960526316,0.078947368,2.678,0,9524.50977,0,9.875,0.129934211,278,170,6.37,5.2,0,0,0,0,0,6.739457035,135,18,,,,,
1765096015,3.513157895,0.960526316,0.092105263,2.697,0,9527.65039,0,9.875,0.129934211,276,170,6.37,5,0,0,0,0,0,6.692020003,135,18,,,,,
1765096016,3.578947368,0.973684211,0.118421053,2.706,0,9530.95996,0,9.5,0.125,274,170,6.37,5,0,0,0,0,0,6.669738027,136,18,,,,,
1765096017,3.657894737,0.973684211,0.118421053,2.715,0,9533.74023,0,9.25,0.121710526,272,172,6.37,4.8,0,0,0,0,0,6.725865546,135,18,,,,,
1765096018,3.618421053,0.973684211,0.131578947,2.725,0,9536.66992,0,9.25,0.121710526,270,172,6.37,4.8,0,0,0,0,0,6.701171916,135,18,,,,,
1765096019,3.526315789,0.986842105,0.118421053,2.725,0,9539.5498,0,9.125,0.120065789,270,172,6.37,4.6,0,0,0,0,0,6.701171916,136,18,,,,,
1765096020,3.473684211,0.986842105,0.118421053,2.734,0,9542.54004,0,9,0.118421053,270,172,6.37,4.4,0,0,0,0,0,6.679109173,135,18,,,,,
1765096021,3.342105263,0.986842105,0.105263158,2.734,0,9545.80957,0,9,0.118421053,272,172,6.37,4.2,0,0,0,0,0,6.679109173,135,18,,,,,
1765096022,3.276315789,0.986842105,0.092105263,2.753,0,9548.7002,0,9,0.118421053,274,170,6.37,4.2,0,0,0,0,0,6.555858591,136,18,,,,,
1765096023,3.223684211,0.986842105,0.092105263,2.753,0,9551.86035,0,9,0.118421053,274,170,6.5,4,0,0,0,0,0,6.689651624,135,18,,,,,
1765096024,3.184210526,0.986842105,0.092105263,2.771,0,9555.13965,0,9,0.118421053,274,170,6.5,3.8,0,0,0,0,0,6.646216769,135,18,,,,,
1765096025,3.171052632,0.986842105,0.118421053,2.781,0,9558.61035,0,9.125,0.120065789,274,170,6.37,3.4,0,0,0,0,0,6.489867859,136,18,,,,,
1765096026,3.157894737,0.986842105,0.118421053,2.799,0,9561.87012,0,9,0.118421053,276,170,6.37,3.2,0,0,0,0,0,6.448151597,135,18,,,,,
1765096027,3.144736842,0.986842105,0.131578947,2.818,0,9564.7998,0,9,0.118421053,276,170,6.37,3,0,0,0,0,0,6.404649152,135,18,,,,,
1765096028,3.157894737,0.986842105,0.144736842,2.818,0,9568.07031,0,9.125,0.120065789,276,172,6.25,2.8,0,0,0,0,0,6.357958129,136,18,,,,,
1765096029,3.184210526,0.986842105,0.144736842,2.837,0,9571.41992,0,9.125,0.120065789,274,172,6.25,2.6,0,0,0,0,0,6.315364018,135,18,,,,,
1765096030,3.197368421,0.986842105,0.144736842,2.855,0,9574.91016,0,9.125,0.120065789,272,172,6.25,2.6,0,0,0,0,0,6.275541454,135,18,,,,,
1765096031,3.197368421,0.973684211,0.144736842,2.874,0,9577.95996,0,9,0.118421053,272,172,6.25,2.4,0,0,0,0,0,6.234040855,135,18,,,,,
1765096032,3.210526316,0.973684211,0.144736842,2.883,0,9581.75977,0,9,0.118421053,268,174,6.25,2.4,0,0,0,0,0,6.286840888,135,18,,,,,
1765096033,3.25,0.986842105,0.144736842,2.883,0,9585.0498,0,8.875,0.116776316,266,174,6.25,2.2,0,0,0,0,0,6.286840888,134,18,,,,,
1765096034,3.276315789,0.986842105,0.144736842,2.902,0,9588.83984,0,8.875,0.116776316,266,174,6.25,2.2,0,0,0,0,0,6.245690474,134,18,,,,,
1765096035,3.342105263,0.986842105,0.171052632,2.921,0,9591.94043,0,8.875,0.116776316,262,176,6.25,2,0,0,0,0,0,6.276360715,134,18,,,,,
1765096036,3.342105263,0.986842105,0.171052632,2.93,0,9595.37988,0,9,0.118421053,262,176,6.12,2,0,0,0,0,0,6.126984763,134,18,,,,,
1765096037,3.355263158,0.986842105,0.171052632,3.004,0,9598.33008,0,9,0.118421053,260,176,6.25,1.8,0,0,0,0,0,6.10297923,134,18,,,,,
1765096038,3.355263158,0.986842105,0.197368421,3.014,0,9601.5498,0,9,0.118421053,262,176,6.25,1.6,0,0,0,0,0,6.082725061,134,18,,,,,
1765096039,3.342105263,0.973684211,0.210526316,3.051,0,9604.7002,0,8.75,0.115131579,264,176,6.12,1.4,0,0,0,0,0,5.883993039,134,18,,,,,
1765096040,3.315789474,0.973684211,0.210526316,3.051,0,9607.19043,0,8.75,0.115131579,266,174,6.12,1.4,0,0,0,0,0,5.817103425,134,18,,,,,
1765096041,3.263157895,0.973684211,0.210526316,3.051,0,9610.62012,0,8.75,0.115131579,268,174,6.25,1.2,0,0,0,0,0,5.940669347,133,18,,,,,
1765096042,3.197368421,0.973684211,0.171052632,2.986,0,9613.38965,0,8.875,0.116776316,270,172,6.25,1.2,0,0,0,0,0,6.000211207,133,18,,,,,
1765096043,3.144736842,0.973684211,0.171052632,3.004,0,9616.41992,0,9,0.118421053,274,172,6.25,1.2,0,0,0,0,0,5.964252655,133,18,,,,,
1765096044,3.092105263,0.973684211,0.144736842,2.986,0,9619.07031,0,9,0.118421053,276,170,6.25,1.4,0,0,0,0,0,5.930466467,133,18,,,,,
1765096045,3.092105263,0.973684211,0.144736842,2.939,0,9621.62988,0,9,0.118421053,280,170,6.25,1.4,0,0,0,0,0,6.025315968,133,18,,,,,
1765096046,3.065789474,0.973684211,0.118421053,2.883,0,9624.41992,0,9,0.118421053,282,170,6.37,1.4,0,0,0,0,0,6.260257683,132,18,,,,,
1765096047,3.065789474,0.973684211,0.078947368,2.883,0,9627.44043,0,9.375,0.123355263,286,168,6.37,1.4,0,0,0,0,0,6.186628336,132,18,,,,,
1765096048,3.092105263,0.973684211,0.078947368,2.93,0,9630.76953,0,9.25,0.121710526,288,168,6.25,1.6,0,0,0,0,0,5.972688092,132,18,,,,,
1765096049,3.157894737,0.973684211,0.065789474,2.967,0,9633.5498,0,9.25,0.121710526,288,168,6.25,1.6,0,0,0,0,0,5.898229587,132,18,,,,,
1765096050,3.210526316,0.973684211,0.065789474,2.967,0,9636.37988,0,9.5,0.125,284,168,6.37,1.6,0,0,0,0,0,6.011475595,132,18,,,,,
1765096051,3.210526316,0.973684211,0.065789474,2.939,0,9638.87988,0,9.75,0.128289474,282,170,6.37,1.6,0,0,0,0,0,6.141002034,131,18,,,,,
1765096052,3.184210526,0.973684211,0.052631579,2.855,0,9641.17969,0,9.75,0.128289474,282,170,6.12,1.6,0,0,0,0,0,6.073537439,131,18,,,,,
1765096053,3.144736842,0.960526316,0.039473684,2.762,0,9643.40039,0,9.875,0.129934211,282,172,6.12,1.6,0,0,0,0,0,6.351908167,131,18,,,,,
1765096054,3.052631579,0.947368421,0.039473684,2.687,0,9644.99023,0,10,0.131578947,280,172,6.12,1.6,0,0,0,0,0,6.529183959,131,18,,,,,
1765096055,3.039473684,0.947368421,0.039473684,2.594,0,9647.51953,0,10,0.131578947,282,172,6,1.8,0,0,0,0,0,6.630713465,131,18,,,,,
1765096056,3.013157895,0.947368421,0.039473684,2.594,0,9649.92969,0,9.75,0.128289474,284,172,6,2,0,0,0,0,0,6.630713465,131,18,,,,,
1765096057,2.973684211,0.947368421,0.039473684,2.613,0,9652.33008,0,10.125,0.133223684,286,170,6.12,2,0,0,0,0,0,6.636016655,131,18,,,,,
1765096058,2.986842105,0.947368421,0.052631579,2.622,0,9655.82031,0,10.125,0.133223684,292,168,6,2,0,0,0,0,0,6.40731288,131,18,,,,,
1765096059,2.947368421,0.947368421,0.065789474,2.743,0,9659.78027,0,10.125,0.133223684,290,168,6.12,1.8,0,0,0,0,0,6.247192846,131,18,,,,,
1765096060,2.907894737,0.960526316,0.065789474,2.874,0,9663.95996,0,10,0.131578947,288,170,6,1.8,0,0,0,0,0,5.915118056,130,18,,,,,
1765096061,2.907894737,0.960526316,0.065789474,2.874,0,9667.24023,0,10,0.131578947,288,170,6,1.8,0,0,0,0,0,5.915118056,130,18,,,,,
1765096062,2.894736842,0.960526316,0.065789474,2.883,0,9669.92969,0,10,0.131578947,286,168,6.25,1.8,0,0,0,0,0,6.070082747,130,18,,,,,
1765096063,2.894736842,0.960526316,0.065789474,2.893,0,9672.95996,0,10,0.131578947,286,170,6,1.8,0,0,0,0,0,5.876246254,130,18,,,,,
1765096064,2.934210526,0.960526316,0.052631579,2.883,0,9675.50977,0,10.25,0.134868421,282,174,5.62,1.8,0,0,0,0,0,5.653127326,130,18,,,,,
1765096065,3.026315789,0.960526316,0.052631579,2.874,0,9678.09961,0,10.25,0.134868421,280,174,5.75,1.8,0,0,0,0,0,5.802044338,130,18,,,,,
1765096066,3.026315789,0.960526316,0.039473684,2.846,0,9680.38965,0,10.25,0.134868421,278,174,5.62,1.8,0,0,0,0,0,5.726629848,131,18,,,,,
1765096067,3.026315789,0.960526316,0.039473684,2.799,0,9683.03027,0,10.25,0.134868421,278,174,5.87,1.8,0,0,0,0,0,6.081830144,130,18,,,,,
1765096068,3.026315789,0.960526316,0.039473684,2.79,0,9685.46973,0,10.25,0.134868421,280,174,5.75,1.8,0,0,0,0,0,5.976696082,131,18,,,,,
1765096069,3.289473684,0.947368421,0.039473684,2.781,0,9688.4502,0,9.5,0.125,280,174,5.75,1.8,0,0,0,0,0,5.996016559,131,18,,,,,
1765096070,3.210526316,0.947368421,0.039473684,2.781,0,9691.0498,0,9.625,0.126644737,280,172,6,1.8,0,0,0,0,0,6.18480188,131,18,,,,,
1765096071,3.144736842,0.947368421,0.039473684,2.781,0,9694.38965,0,9.625,0.126644737,280,172,6.12,1.8,0,0,0,0,0,6.308497918,131,18,,,,,
1765096072,3.078947368,0.947368421,0.039473684,2.799,0,9697.2998,0,9.875,0.129934211,280,170,6.25,1.8,0,0,0,0,0,6.326679354,131,18,,,,,
1765096073,3.039473684,0.960526316,0.039473684,2.809,0,9700.12012,0,9.875,0.129934211,278,170,6.37,1.6,0,0,0,0,0,6.425192403,130,18,,,,,
1765096074,3.026315789,0.960526316,0.039473684,2.809,0,9703.24023,0,9.875,0.129934211,276,170,6.37,1.6,0,0,0,0,0,6.425192403,131,18,,,,,
1765096075,3.026315789,0.960526316,0.039473684,2.809,0,9705.63965,0,9.875,0.129934211,276,170,6.37,1.6,0,0,0,0,0,6.425192403,131,18,,,,,
1765096076,3,0.960526316,0.039473684,2.809,0,9708.33008,0,9.875,0.129934211,278,170,6.37,1.6,0,0,0,0,0,6.425192403,131,18,,,,,
1765096077,2.986842105,0.960526316,0.052631579,2.809,0,9710.88965,0,9.875,0.129934211,278,170,6.25,1.6,0,0,0,0,0,6.304152671,130,18,,,,,
1765096078,3,0.960526316,0.052631579,2.799,0,9713.58984,0,10,0.131578947,276,172,6.25,1.4,0,0,0,0,0,6.401065137,131,18,,,,,
1765096079,3,0.960526316,0.052631579,2.799,0,9716.21973,0,10.125,0.133223684,276,172,6.25,1.4,0,0,0,0,0,6.401065137,131,18,,,,,
1765096080,3,0.960526316,0.065789474,2.79,0,9718.94043,0,10.125,0.133223684,276,172,6.12,1.4,0,0,0,0,0,6.288144997,131,18,,,,,
1765096081,2.986842105,0.947368421,0.092105263,2.79,0,9721.82031,0,10.375,0.136513158,278,172,6,1.4,0,0,0,0,0,6.164848036,131,18,,,,,
1765096082,3,0.947368421,0.092105263,2.79,0,9724.51953,0,10.5,0.138157895,276,174,6,1.4,0,0,0,0,0,6.236552434,130,18,,,,,
1765096083,3.078947368,0.947368421,0.105263158,2.79,0,9727.19043,0,10.5,0.138157895,274,174,6,1.6,0,0,0,0,0,6.236552434,130,18,,,,,
1765096084,3.144736842,0.947368421,0.105263158,2.79,0,9729.75,0,10.375,0.136513158,274,174,6,1.6,0,0,0,0,0,6.236552434,130,18,,,,,
1765096085,3.078947368,0.934210526,0.105263158,2.79,0,9733.4502,0,10.375,0.136513158,274,174,5.87,1.8,0,0,0,0,0,6.101427131,130,18,,,,,
1765096086,3.065789474,0.934210526,0.105263158,2.809,0,9736.70996,0,10.375,0.136513158,274,176,5.87,1.8,0,0,0,0,0,6.129844091,131,18,,,,,
1765096087,3.105263158,0.934210526,0.105263158,2.818,0,9740.28027,0,10.125,0.133223684,272,176,6,1.8,0,0,0,0,0,6.24557605,131,18,,,,,
1765096088,3.184210526,0.934210526,0.105263158,2.837,0,9743.87012,0,10.125,0.133223684,268,176,6.12,1.6,0,0,0,0,0,6.32780512,131,18,,,,,
1765096089,3.328947368,0.947368421,0.105263158,2.855,0,9747.75,0,10.25,0.134868421,264,176,6.25,1.6,0,0,0,0,0,6.421452789,131,18,,,,,
1765096090,3.381578947,0.947368421,0.105263158,2.893,0,9750.94043,0,10.25,0.134868421,260,176,6.25,1.6,0,0,0,0,0,6.337135615,131,18,,,,,
1765096091,3.552631579,0.947368421,0.144736842,3.051,0,9754.87012,0,10.25,0.134868421,254,176,6.5,1.8,0,0,0,0,0,6.249339012,131,18,,,,,
1765096092,3.671052632,0.973684211,0.210526316,3.098,0,9758.05957,0,10.25,0.134868421,252,174,6.5,1.8,0,0,0,0,0,6.084547122,131,18,,,,,
1765096093,3.763157895,0.986842105,0.210526316,3.098,0,9761.2002,0,10.125,0.133223684,252,174,6.62,2,0,0,0,0,0,6.196877223,131,18,,,,,
1765096094,3.802631579,0.986842105,0.263157895,3.07,0,9764.2002,0,10.125,0.133223684,252,174,6.62,2,0,0,0,0,0,6.253424269,131,18,,,,,
1765096095,3.828947368,0.986842105,0.25,3.004,0,9766.75977,0,10,0.131578947,256,174,6.62,2,0,0,0,0,0,6.390825015,130,18,,,,,
1765096096,3.815789474,0.973684211,0.25,3.014,0,9769.83984,0,10.125,0.133223684,256,174,6.62,2,0,0,0,0,0,6.369610607,131,18,,,,,
1765096097,3.75,0.973684211,0.25,3.023,0,9773.00977,0,10.125,0.133223684,258,174,6.62,2.2,0,0,0,0,0,6.350668163,131,18,,,,,
1765096098,3.592105263,0.973684211,0.25,3.023,0,9775.53027,0,10.25,0.134868421,260,172,6.62,2.2,0,0,0,0,0,6.277678207,132,18,,,,,
1765096099,3.552631579,0.973684211,0.157894737,2.921,0,9778.33984,0,10.25,0.134868421,262,172,6.62,2.2,0,0,0,0,0,6.496884047,132,18,,,,,
1765096100,3.526315789,0.973684211,0.131578947,2.911,0,9781.03027,0,10.25,0.134868421,262,172,6.62,2.2,0,0,0,0,0,6.519148769,132,18,,,,,
